Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-06-15 00:00:00-04:00,178.24782420466872,179.37880113732325,177.81086297541697,177.99935913085938,109124500,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,177.99933884925719,178.7019177256109,176.1486566650577,178.53054809570312,149533100,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,178.4254698336451,178.45130632704567,177.20249429328544,177.86566162109375,117055700,1.078,0.0,0.0
2016-06-20 00:00:00-04:00,179.84658462614178,180.5269676804723,178.92503900773312,179.01116943359375,82789600,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,179.39874290711285,179.93271478902562,178.95088831556663,179.51931762695312,72461700,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,179.7000876379055,180.43215653684013,179.07998561900038,179.22640991210938,95560500,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,180.69918849966962,181.61211305464002,180.2341184375425,181.56044006347656,102731400,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,175.3766437784618,181.5948805402397,174.5929017745332,175.04075622558594,333444400,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,173.6197050086746,173.62832593524135,171.087623229447,171.90582275390625,230775800,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,173.52497851028014,175.03216889559084,173.2149273910642,175.00633239746094,159382400,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,176.41878279692992,178.2187955706682,176.31543680545238,177.98626708984375,137328600,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,178.45993130140062,180.4666357565281,177.90010993449357,180.4149627685547,165021900,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,180.41500770954767,181.28488036263363,180.25136777909947,180.79396057128906,106055300,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,179.95852407378027,180.0704909901479,178.89058047146807,179.4934539794922,109803700,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,178.99397587650031,180.69064309426736,178.33080826376212,180.570068359375,96021500,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,180.7508454229555,181.42262053167488,179.6829019894297,180.45802307128906,85593800,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,181.7671469708112,183.39491191686867,181.53460536661555,183.1451416015625,133971000,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,183.61022119285494,184.36812676691395,183.4035160885691,183.79107666015625,73633900,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,184.76429825647432,185.4274656450226,183.8169162728339,185.1260223388672,101275600,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,185.54801312176534,185.55662090520633,184.60925220218815,185.10015869140625,87324100,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,186.3748469141069,186.6073885331706,185.7375291204865,186.13369750976562,91230900,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,186.702174051807,186.90025829664495,185.43613278734742,185.8839874267578,107155400,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,186.00451580760583,186.5471085404929,185.74613768996164,186.3834686279297,58725900,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,185.96141289487474,186.22839874370266,185.7116557548386,186.19395446777344,54345700,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,186.193994988129,187.21026561988492,186.193994988129,186.9691162109375,58159500,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,186.85712878910607,187.08104944519442,185.8150087053482,186.2628631591797,67777300,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,186.38342633301286,187.14993958503408,186.11644049064034,187.0982666015625,62787500,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,186.89159223443474,186.9432652263968,186.0045041613365,186.59014892578125,55873100,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,186.48680838620916,187.03800888598983,185.82364097280447,186.67628479003906,70080500,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,187.05521686419692,187.12411856173938,185.70304569052908,186.47817993164062,84083900,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,186.28010173522034,186.9863343512481,185.81503165616178,186.69351196289062,65035700,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,186.42650282895963,187.35664287111467,186.14228826099094,186.9949188232422,79519400,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,187.05523293914823,187.45140130699411,186.38345775744762,186.8399200439453,73311400,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,186.5901759941044,186.74520813413696,184.7987840184838,185.64280700683594,92295500,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,185.58250548986754,186.24567295299434,185.28107529146993,186.1853790283203,53993600,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,186.29733820816264,186.7021275260852,184.52316195087997,186.3834686279297,46585500,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,186.3834615644594,187.95093263989207,186.3834615644594,187.90786743164062,71892200,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,188.09731330423259,188.200672415591,187.52889732920585,187.79588317871094,39906500,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,187.86481536504564,188.4073949357133,187.58060076057376,187.90786743164062,51251700,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,188.0197858685945,188.0972953384694,187.08963280513672,187.4427490234375,57941100,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,187.97674976600285,188.56240762622798,187.70976390067506,188.31263732910156,72504300,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,188.00260825434566,188.36434549537626,187.74424328454762,188.14903259277344,61313500,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,188.51935692740508,189.04472091438237,188.51074914264208,188.6916046142578,49813500,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,188.26958422652856,188.33847278226366,187.7183837890625,187.7183837890625,53213600,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,187.75287427322127,188.20933663181893,186.90885127037294,188.071533203125,75134300,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,188.04566052837663,188.5279592943667,187.9337067630505,188.49351501464844,52989300,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,188.0198113440754,188.39876410368018,187.52890482670006,188.2178955078125,75443000,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,187.9767632056745,188.44184641346612,187.6064313380405,188.2093048095703,61368800,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,188.82939094526725,189.13083422624322,188.52794766429128,188.58824157714844,53399200,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,188.44184357859123,188.53658177566757,187.20163923201233,187.6236572265625,71728900,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,187.2360829645126,187.91647905288644,187.08106399247146,187.4944610595703,69224800,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,187.68393484098976,188.7174340651806,186.2456463398954,187.14134216308594,122506300,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,187.27051645788265,188.329852056443,187.23605904072792,188.0628662109375,70502200,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,187.97678936102403,188.2610039960747,187.19306030981414,187.75286865234375,58114500,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,187.4169104286186,187.5374850942875,186.43508439627098,187.2188262939453,85269500,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,187.210249316303,187.5203004067564,186.05617536803706,187.22747802734375,97844200,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,188.0887619171263,188.5021590615498,187.49449612983472,188.071533203125,79293900,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,188.3557085114976,188.71743258003494,187.63226037442288,188.63992309570312,56702100,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,188.47626949042336,188.8035492560018,188.01119947660814,188.6226806640625,76554900,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,188.28680056952413,188.56240736021894,187.88201130922556,188.1920623779297,74102900,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,186.8657647155253,186.91743770996973,183.6619076434028,183.687744140625,221589100,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,182.92122474016352,186.72795519233267,182.85232303594,186.3231658935547,168110900,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,185.03128413237468,185.2982700163918,183.0159586127075,183.64466857910156,182828800,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,183.69634984604184,184.91071776836426,183.01596685746537,183.57577514648438,134185500,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,183.41212068821162,185.7977778222444,183.23125209535468,185.41021728515625,134427900,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,184.78868292024134,184.9704651238978,184.0009952591601,184.69346618652344,155236400,1.082,0.0,0.0
2016-09-19 00:00:00-04:00,185.35136867946468,186.00057020816067,184.3992011541617,184.72813415527344,80250500,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,185.59376732275712,185.74956937591782,184.70219813045023,184.73681640625,69665300,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,185.44657154019737,186.99599326108083,184.7540873198545,186.81422424316406,110284400,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,187.83563779604566,188.29440580867404,187.5846190225096,187.99143981933594,76678700,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,187.593281074525,187.73178057521702,186.86617850795105,186.96139526367188,73630900,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,186.12176280354362,186.30353184370836,185.24749625023858,185.44659423828125,89827300,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,185.28213569878207,186.69305816736477,184.90991992046534,186.5978546142578,78494800,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,186.82285142161768,187.67980201971272,185.85338156295066,187.52398681640625,87411000,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,187.3162441478147,187.7230780937025,185.27342315434893,185.82740783691406,128070600,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,186.66708703993433,187.93952317988393,186.4160682432005,187.229736328125,117202900,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,186.81423352794044,187.00465382016176,186.13905180372174,186.77960205078125,83512100,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,186.89210767387314,187.11715941090262,185.23015362617775,185.82740783691406,119948100,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,186.45934675966726,187.08258131236266,186.3900970084745,186.6497802734375,72816000,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,186.42470205411158,187.00465382016176,185.87938176522061,186.77960205078125,62927400,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,187.05661791850693,187.22973569581177,185.40331474796005,186.13906860351562,89788300,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,187.10858154296875,187.5760009364703,186.96143074856934,187.10858154296875,51855000,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,186.67575510517855,186.74500485927447,184.00969900866514,184.74545288085938,130367400,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,184.88394225685718,185.51584127533766,184.38189147320557,184.98782348632812,73866100,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,183.64615831673933,184.88396307161926,182.82383890240166,184.3819122314453,101357000,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,185.36868090580413,185.8361134274152,184.3992107988176,184.47711181640625,93346200,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,184.4511484641216,184.71083173593377,183.65479611646012,183.83657836914062,58275700,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,185.4465915250368,185.50717680152547,184.60695646369317,184.98782348632812,76869700,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,185.2561646401659,185.79283371414445,184.89261334411208,185.48121643066406,66519200,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,185.126284257851,185.69758471304547,184.4684315327419,185.13494873046875,73639800,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,185.1349748174988,185.30809258975935,184.16549151836867,185.22152709960938,89089100,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,186.10441779188017,186.38141675356792,185.6543010831563,186.0092010498047,60146600,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,185.82746920151314,186.08715249647707,185.2215503186246,185.38601684570312,66542300,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,184.5550411189928,185.60241232913143,184.3126603644056,185.01380920410156,75705500,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,185.74087243184417,185.77549069913067,184.4424694759754,184.52037048339844,77220200,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,184.49443368927345,185.17825354646016,183.25662900853044,183.97506713867188,140623200,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,184.31265395657113,184.53771896199729,183.81926761398338,183.98373413085938,61272500,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,184.3126502608707,184.36459748203222,181.4302068683049,182.65069580078125,122781800,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,182.33907948483318,182.7286110013987,181.10992607159892,181.5513916015625,103330800,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,181.76773621701352,181.98413667829993,180.44336645058368,180.72035217285156,88939300,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,180.83294909074812,181.68123550308215,180.3741810059523,180.52133178710938,109122100,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,180.52130561194247,184.5376984942292,180.52130561194247,184.50306701660156,109794900,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,184.10492246591411,185.9053765137755,183.83658791405736,185.33407592773438,106772100,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,183.82793790032048,187.92224588098767,183.8019708905523,187.29901123046875,258429000,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,188.0953056469601,188.96955885817522,186.2948520129798,187.76637268066406,172113300,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,187.03930136433206,187.57597043405337,186.3814485302208,187.33360290527344,100552700,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,187.8616410001561,188.0693902792809,186.72770425202074,187.48077392578125,94580000,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,187.87026745276842,188.94361877441406,187.66253140912303,188.94361877441406,91652600,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,188.32036484004345,188.82241557389997,188.19918109104623,188.5886993408203,65617700,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,188.74455937062675,189.61881282392412,188.6320268598308,189.5582275390625,69797200,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,189.6274479716735,189.80056574055712,188.9522662193608,189.13404846191406,86265800,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,189.71398487376948,190.58823812098973,189.56683412174453,190.56227111816406,72402600,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,190.87386502976483,191.11623249853892,190.19869662274607,190.93446350097656,67429000,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,190.41515651108512,191.09032512879082,190.2160717156182,191.03839111328125,56620200,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,191.38461767092468,191.7827872156184,191.30670344866806,191.7481689453125,37872300,0.0,0.0,0.0
2016-11-28 00:00:00-05:00,191.43651654209702,191.71350227782054,190.74403239073325,190.847900390625,76572500,0.0,0.0,0.0
2016-11-29 00:00:00-05:00,190.88256953428493,191.67892184270474,190.57960353075993,191.22015380859375,69886700,0.0,0.0,0.0
2016-11-30 00:00:00-05:00,191.84341630443274,192.00788283271186,190.70081508146703,190.76141357421875,113291800,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,191.06431466399926,191.06431466399926,189.69666199847316,190.0602264404297,79040500,0.0,0.0,0.0
2016-12-02 00:00:00-05:00,190.14679001906148,190.6488407647232,189.7918900286395,190.1554412841797,74840300,0.0,0.0,0.0
2016-12-05 00:00:00-05:00,190.99511440023485,191.64431603070207,190.7960295984764,191.29808044433594,67837800,0.0,0.0,0.0
2016-12-06 00:00:00-05:00,191.48844546746955,191.93856213513308,191.00371053677168,191.9039306640625,59877400,0.0,0.0,0.0
2016-12-07 00:00:00-05:00,191.74820448325718,194.4748461505316,191.62702070266815,194.4142608642578,110738100,0.0,0.0,0.0
2016-12-08 00:00:00-05:00,194.3882517586637,195.36637305872767,194.1199040380047,194.89028930664062,99714400,0.0,0.0,0.0
2016-12-09 00:00:00-05:00,195.11539615870112,196.0848664015277,195.08076467400505,196.0675506591797,88005800,0.0,0.0,0.0
2016-12-12 00:00:00-05:00,195.97228802004778,196.45703623604481,195.41830326694665,195.8424530029297,102016100,0.0,0.0,0.0
2016-12-13 00:00:00-05:00,196.50896859211485,197.65155635727078,196.4916528539651,197.14950561523438,110477500,0.0,0.0,0.0
2016-12-14 00:00:00-05:00,196.8465716603281,197.55635849586386,195.0807360253122,195.52220153808594,142501800,0.0,0.0,0.0
2016-12-15 00:00:00-05:00,195.7645581778611,197.19279624343886,195.5308419316259,196.3271942138672,124972600,0.0,0.0,0.0
2016-12-16 00:00:00-05:00,196.78780598761304,196.8487616447561,195.62106581782396,195.94322204589844,156420200,1.329,0.0,0.0
2016-12-19 00:00:00-05:00,196.12610746820744,196.79655337582852,195.97808935876475,196.36990356445312,90341100,0.0,0.0,0.0
2016-12-20 00:00:00-05:00,196.90965864518031,197.27536593199733,196.674578185508,197.12733459472656,89838800,0.0,0.0,0.0
2016-12-21 00:00:00-05:00,196.99676106407495,197.17089919015854,196.57882690429688,196.57882690429688,67909000,0.0,0.0,0.0
2016-12-22 00:00:00-05:00,196.43087483648003,196.5527728942868,195.8387890657815,196.23931884765625,56219100,0.0,0.0,0.0
2016-12-23 00:00:00-05:00,196.2828629375441,196.53537462331383,196.09132021557514,196.52667236328125,36697800,0.0,0.0,0.0
2016-12-27 00:00:00-05:00,196.7965146817017,197.41470705924334,196.77909688228291,197.01419067382812,42672500,0.0,0.0,0.0
2016-12-28 00:00:00-05:00,197.2754104291559,197.2928149432077,195.2727885844448,195.38597106933594,64095000,0.0,0.0,0.0
2016-12-29 00:00:00-05:00,195.4556507592197,195.81264262538366,194.89840067204014,195.34246826171875,48696100,0.0,0.0,0.0
2016-12-30 00:00:00-05:00,195.67332122696868,195.76039694801128,193.93191309323473,194.62847900390625,108998300,0.0,0.0,0.0
2017-01-03 00:00:00-05:00,195.9431886890652,196.63105217112096,194.93318231966435,196.11734008789062,91366500,0.0,0.0,0.0
2017-01-04 00:00:00-05:00,196.44819136406264,197.43209093087972,196.43948910879277,197.28407287597656,78744400,0.0,0.0,0.0
2017-01-05 00:00:00-05:00,197.01415213536472,197.28406818706037,196.32628869470264,197.12733459472656,78379000,0.0,0.0,0.0
2017-01-06 00:00:00-05:00,197.24061688549622,198.30287704825278,196.69206900046365,197.83270263671875,71559900,0.0,0.0,0.0
2017-01-09 00:00:00-05:00,197.5714711715367,197.71078701661006,197.14482137820843,197.17965698242188,46939700,0.0,0.0,0.0
2017-01-10 00:00:00-05:00,197.19706149863836,198.04164554129645,196.7878295074168,197.17965698242188,63771900,0.0,0.0,0.0
2017-01-11 00:00:00-05:00,197.09255171892673,197.73687744140625,196.42210594014693,197.73687744140625,74650000,0.0,0.0,0.0
2017-01-12 00:00:00-05:00,197.2144805255603,197.43215655263046,195.87360204459992,197.2406005859375,72113200,0.0,0.0,0.0
2017-01-13 00:00:00-05:00,197.414697224155,197.99806725968403,197.3798749129404,197.69332885742188,62717900,0.0,0.0,0.0
2017-01-17 00:00:00-05:00,197.0490205098705,197.4582524535632,196.6049662518989,196.9967803955078,61240800,0.0,0.0,0.0
2017-01-18 00:00:00-05:00,197.24924473401032,197.47563623843763,196.69199480031347,197.43209838867188,54793300,0.0,0.0,0.0
2017-01-19 00:00:00-05:00,197.51047765337003,197.6497934717429,196.26537740211776,196.7007293701172,66608800,0.0,0.0,0.0
2017-01-20 00:00:00-05:00,197.38861105219158,197.9197410691266,196.7530007977906,197.42344665527344,129168600,0.0,0.0,0.0
2017-01-23 00:00:00-05:00,197.42340862987513,197.48435099469566,196.14347282388417,196.90968322753906,75061600,0.0,0.0,0.0
2017-01-24 00:00:00-05:00,197.12735539657066,198.59014484054265,197.01417292526526,198.17221069335938,95555300,0.0,0.0,0.0
2017-01-25 00:00:00-05:00,199.13002113794468,199.88754272460938,198.96458523642147,199.88754272460938,84437700,0.0,0.0,0.0
