Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-06-15 00:00:00-04:00,64.30092811786109,64.4471384300205,64.28554033966603,64.39327239990234,1345100,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,64.50105610255474,64.57031583727735,64.40102078680171,64.46257781982422,1111400,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,64.41637796079786,64.4394625710796,64.32403364871202,64.37020874023438,1860800,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,64.23939267775201,64.27786507162043,64.20861124008192,64.2239990234375,2347500,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,64.23937674768358,64.2547645272233,64.1239478527845,64.13933563232422,1785100,0.0,0.0,0.0
2016-06-22 00:00:00-04:00,64.16246032714844,64.19324177641825,64.1162910887243,64.16246032714844,1337700,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,64.07778789544444,64.15474442417822,64.03931550203642,64.04701232910156,1152800,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,64.51644644518669,64.57800935160614,64.38562967226677,64.4087142944336,2030400,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,64.76269978898728,64.77039074927232,64.64727080412901,64.73191833496094,2465500,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,64.83194539864718,64.83194539864718,64.7319100890262,64.8088607788086,2971800,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,64.88580189642595,64.89349872555712,64.73959149773593,64.7857666015625,2425700,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,64.80115501296004,64.9550622422635,64.78576722550993,64.87041473388672,3362300,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,65.10477517397247,65.13561660619492,64.95056801286017,65.0508041381836,2531600,0.164,0.0,0.0
2016-07-05 00:00:00-04:00,65.22813371510226,65.31294618141631,65.14332124878821,65.27439880371094,3193800,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,65.33611987125606,65.39009094238281,65.25130734771322,65.39009094238281,1936800,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,65.28215026855469,65.35925096012637,65.21276141086187,65.28215026855469,2032500,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,65.38235525501605,65.47487368778111,65.2898309398481,65.45174407958984,1748000,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,65.39008205809739,65.41321167366554,65.23588069937327,65.2590103149414,2617100,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,65.17420293650231,65.17420293650231,64.94290088019713,64.99687194824219,1775400,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,65.15877579169114,65.17419357360114,65.09709289924234,65.11251068115234,1352500,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,64.99685028741945,65.06623911646494,64.95058518565251,65.01226806640625,1621500,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,64.9659979007269,64.9659979007269,64.76553151325608,64.80408477783203,2233900,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,64.91975844991758,64.9274702823594,64.76555709550917,64.82723999023438,2155800,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,64.89664115176444,64.94290627279133,64.85038191314328,64.92748260498047,1559600,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,64.88891181563656,64.88891181563656,64.8040993204586,64.85807037353516,1688100,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,64.80412415549239,64.94290775693324,64.72701757948735,64.93519592285156,2076000,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,64.87349163348736,64.98143374543096,64.83493835819155,64.94288635253906,1612000,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,64.94289593235005,64.98144333092813,64.87350120306185,64.90434265136719,1204600,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,64.97370709591657,64.97370709591657,64.85034723143058,64.8966064453125,2385100,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,64.93517701463652,65.0893783569336,64.91975335096433,65.0893783569336,1575400,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,65.04309230952755,65.11248112022679,64.97369761642659,65.0508041381836,1418900,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,65.14335635469591,65.2590103149414,65.10480895621727,65.2590103149414,2757900,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,65.08519246033526,65.23197400890332,65.04656387579803,65.05429077148438,3705700,0.165,0.0,0.0
2016-08-02 00:00:00-04:00,65.03111362952876,65.08519010959104,64.93068756481145,64.99248504638672,4575700,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,64.99248504638672,65.03111362952876,64.87661108474916,64.99248504638672,3472400,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,65.10062576717826,65.18560391899888,65.07745097920775,65.10835266113281,1202000,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,65.08520575932094,65.08520575932094,64.87662668432625,64.89207458496094,2018700,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,64.86114406877728,64.94612221924733,64.7993407059094,64.89977264404297,1843100,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,64.93843872547814,65.08522033691406,64.9307177203793,65.08522033691406,2262700,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,65.13153743382358,65.19334080714822,65.08518785077715,65.170166015625,1672200,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,65.1933447559639,65.1933447559639,64.953864037193,65.00021362304688,1760100,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,65.20879128522446,65.25514086591663,65.13153412554581,65.14698791503906,1606000,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,65.06201604014359,65.1392673133917,65.03111435206549,65.0388412475586,1942500,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,65.06200341108439,65.06973030507766,64.97702525883811,65.00792694091797,2163100,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,65.0388282972213,65.15470223707382,65.00792661529624,65.10835266113281,2024600,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,65.13926600948716,65.2087962797447,65.07746263456806,65.17789459228516,1750900,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,65.06201598579754,65.09291767384984,64.95386302456166,65.04656219482422,1995100,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,65.116115055352,65.16246465656207,65.06976545414193,65.13928985595703,1388100,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,65.23196938894964,65.23969039019465,65.13926432896268,65.170166015625,1668300,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,65.22427135721719,65.2397192604374,65.1392931547643,65.16246795654297,2083300,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,65.13925271198745,65.18560228676787,65.08517624344596,65.09290313720703,1737800,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,65.18560789842054,65.27058605542888,64.93067932128906,64.93067932128906,2874500,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,65.06973659573686,65.15470886230469,65.0311080159293,65.15470886230469,1446800,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,65.17016197802319,65.17016197802319,65.0697359230131,65.10063171386719,4750700,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,65.12382104487249,65.16244373551521,65.05429077148438,65.05429077148438,1911900,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,64.94279594532601,65.16727115317497,64.94279594532601,65.14405059814453,3108600,0.166,0.0,0.0
2016-09-02 00:00:00-04:00,65.12083966021196,65.12083966021196,64.97377414145272,65.05117797851562,1797500,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,65.09763374281934,65.29114633177275,65.03570829702572,65.24470520019531,4316100,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,65.32982233833094,65.32982233833094,65.23693421069373,65.2524185180664,1849500,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,65.15182631498328,65.18278904229197,64.91961471847272,65.0047607421875,3475600,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,64.79576476752719,64.87316863417546,64.6873981731123,64.7183609008789,2888900,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,64.67191544476533,64.77253987413717,64.64095271906567,64.7415771484375,3191000,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,64.84217325636159,64.84217325636159,64.47063252131755,64.55577850341797,2669800,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,64.57123972735374,64.71056894230965,64.55576132815061,64.64090728759766,2124500,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,64.60996052589121,64.71832706364789,64.55577725701286,64.69510650634766,1817200,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,64.74932098388672,64.78028371038862,64.67191712040008,64.74932098388672,1307800,0.0,0.0,0.0
2016-09-19 00:00:00-04:00,64.74157811406636,64.76479868230342,64.6796526617434,64.70287322998047,1558100,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,64.75706578697128,64.83446965361956,64.7183609008789,64.7183609008789,1260900,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,64.67190223252788,64.90411376953125,64.65641792007341,64.90411376953125,1979800,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,64.97380889514005,65.09765391957703,64.95058832215422,65.03572845458984,1473900,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,65.04347661760957,65.08218151318337,65.00477762757372,65.02025604248047,1441500,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,65.08210657167537,65.15176821684787,65.05888602328453,65.12854766845703,1709200,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,65.2214855961828,65.22922184786941,65.12085526890034,65.20600128173828,2458100,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,65.20600128173828,65.2524483195362,65.159560149476,65.20600128173828,2284600,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,65.12859148272514,65.2601786158172,65.10537091871304,65.21373748779297,2886200,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,65.21369361624417,65.23691416463501,65.03565956936256,65.12854766845703,1663600,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,65.10612338048504,65.15265947714558,65.02081410627633,65.0595932006836,1509200,0.161,0.0,0.0
2016-10-04 00:00:00-04:00,65.02081500982543,65.02857201218649,64.8346883711741,64.84244537353516,1815500,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,64.88115610070264,64.88890717803693,64.71053772970143,64.73380279541016,2666100,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,64.72609463107248,64.80364688089188,64.66405046447402,64.71058654785156,1148500,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,64.77258262110342,64.78033961609164,64.60972122747224,64.76483154296875,1783300,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,64.66403102661187,64.70281009829336,64.60974387637116,64.69505310058594,1425500,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,64.66405642564803,64.70283551256134,64.58650416867934,64.5942611694336,1476700,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,64.60198708048867,64.64851722890567,64.54769993505049,64.63300323486328,1286400,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,64.77262479759264,64.78813879767095,64.7028295478124,64.71058654785156,1625500,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,64.63299960576892,64.72606581423238,64.57096138364801,64.5787124633789,1379900,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,64.62526244225819,64.73383675041828,64.58648336783413,64.71832275390625,1008900,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,64.66409915717553,64.81145268459119,64.65634806815711,64.80369567871094,1167300,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,64.76484185412002,64.85015106201172,64.75708485789683,64.85015106201172,1546400,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,64.8579009924153,64.8966800559898,64.78034878212064,64.81137084960938,1283200,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,64.83467005485079,64.87344913884152,64.78038288737825,64.86569213867188,1018800,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,64.87344439905172,64.87344439905172,64.71833399127895,64.77262115478516,1453900,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,64.74160499008767,64.83466531789426,64.72609099088186,64.77262115478516,1462100,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,64.67179622749899,64.7183263859343,64.63301715089862,64.65628814697266,1144500,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,64.50119324642552,64.52445833122995,64.3848619055456,64.4779281616211,1848200,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,64.43913478583407,64.50893594162619,64.42362670502276,64.44689178466797,1574400,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,64.53221645854457,64.56323854444473,64.47792928743377,64.51670837402344,1664700,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,64.41022794152167,64.55009838151787,64.36360643768026,64.4957046508789,1623500,0.163,0.0,0.0
2016-11-02 00:00:00-04:00,64.54232450432188,64.65111196281804,64.49570300167262,64.55786895751953,3138400,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,64.54234609847926,64.59673984592604,64.50349680943089,64.51903533935547,2335700,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,64.55786985916235,64.6821958441207,64.55786985916235,64.63557434082031,1047000,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,64.62004042229475,64.62004042229475,64.5423300066253,64.55010223388672,1290000,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,64.58893994621783,64.5967062429032,64.41798656360773,64.43352508544922,2509100,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,64.10716091173961,64.19263760056624,63.73417118518062,63.79633712768555,3448800,0.0,0.0,0.0
2016-11-10 00:00:00-05:00,63.71084105495088,63.796317717771394,63.5165769900804,63.524349212646484,2836000,0.0,0.0,0.0
2016-11-11 00:00:00-05:00,63.50105912689709,63.58653581751857,63.38449946437046,63.40781021118164,1580900,0.0,0.0,0.0
2016-11-14 00:00:00-05:00,63.28350229218972,63.33012379910244,63.104776634903665,63.16694259643555,2079400,0.0,0.0,0.0
2016-11-15 00:00:00-05:00,63.27572927123038,63.35343375793441,63.22910776490243,63.252418518066406,2098100,0.0,0.0,0.0
2016-11-16 00:00:00-05:00,63.306820801873414,63.39229752733409,63.26796558903742,63.384525299072266,1629100,0.0,0.0,0.0
2016-11-17 00:00:00-05:00,63.28352011116468,63.314603100682774,63.112566633052204,63.12810516357422,1762200,0.0,0.0,0.0
2016-11-18 00:00:00-05:00,63.15920935639837,63.21360312419716,62.94163428520322,62.97271728515625,1561600,0.0,0.0,0.0
2016-11-21 00:00:00-05:00,63.01931379013939,63.05816900676675,62.94160928535838,62.96492004394531,2074000,0.0,0.0,0.0
2016-11-22 00:00:00-05:00,63.089217646137904,63.11252839203355,62.99596873408482,63.01927947998047,1866900,0.0,0.0,0.0
2016-11-23 00:00:00-05:00,62.8561019897461,62.941578681986954,62.708459352517195,62.856101989746094,1642900,0.0,0.0,0.0
2016-11-25 00:00:00-05:00,62.87165112208486,62.933811143230955,62.801712946647534,62.879417419433594,942700,0.0,0.0,0.0
2016-11-28 00:00:00-05:00,62.94933793792563,63.050353131366165,62.94156571428571,63.027042388916016,1352600,0.0,0.0,0.0
2016-11-29 00:00:00-05:00,62.94937394416828,63.12809369082463,62.941601716082744,63.073699951171875,1583600,0.0,0.0,0.0
2016-11-30 00:00:00-05:00,62.88718496224012,62.97266165448098,62.78616974798766,62.856101989746094,2372200,0.0,0.0,0.0
2016-12-01 00:00:00-05:00,62.66148318672518,62.6926218363532,62.4979726049509,62.62255096435547,2998200,0.16,0.0,0.0
2016-12-02 00:00:00-05:00,62.770492013276034,62.96514126245364,62.7627043800463,62.848350524902344,1951400,0.0,0.0,0.0
2016-12-05 00:00:00-05:00,62.75490859922634,62.99627767622126,62.708194686360244,62.92620086669922,2479500,0.0,0.0,0.0
2016-12-06 00:00:00-05:00,62.949605458166616,62.97296243227428,62.88731623372791,62.918460845947266,2337800,0.0,0.0,0.0
2016-12-07 00:00:00-05:00,63.01181699283296,63.11303240258282,62.988460047523,63.06631851196289,4273100,0.0,0.0,0.0
2016-12-08 00:00:00-05:00,62.98065887853009,62.98844650536581,62.89501280399361,62.94172668457031,2323000,0.0,0.0,0.0
2016-12-09 00:00:00-05:00,62.91062863674949,62.949554915599,62.70040415811618,62.754905700683594,2697000,0.0,0.0,0.0
2016-12-12 00:00:00-05:00,62.67702682379814,62.74709766707782,62.62252529895149,62.684814453125,3464800,0.0,0.0,0.0
2016-12-13 00:00:00-05:00,62.793837919755724,62.83276419860523,62.66147787926668,62.754905700683594,4372500,0.0,0.0,0.0
2016-12-14 00:00:00-05:00,62.879472651964555,62.895041972637735,62.42788512956241,62.435672760009766,2971300,0.0,0.0,0.0
2016-12-15 00:00:00-05:00,62.44351977054439,62.49023966187929,62.334516591142545,62.34230422973633,2651200,0.0,0.0,0.0
2016-12-16 00:00:00-05:00,62.40452759009074,62.49795539369203,62.311093846267944,62.3967399597168,3080100,0.0,0.0,0.0
2016-12-19 00:00:00-05:00,62.55246169764526,62.5991815432314,62.47460320863096,62.56024932861328,2936800,0.0,0.0,0.0
2016-12-20 00:00:00-05:00,62.466808261423765,62.57581131095597,62.4434453734777,62.568023681640625,5853400,0.0,0.0,0.0
2016-12-21 00:00:00-05:00,62.630327736106295,62.67704164267076,62.59139552048785,62.66147232055664,2752300,0.0,0.0,0.0
2016-12-22 00:00:00-05:00,62.57949101625537,62.665355833075886,62.57949101625537,62.61852264404297,2851500,0.205,0.0,0.0
2016-12-23 00:00:00-05:00,62.72782615703353,62.72782615703353,62.649768829345696,62.6497688293457,2096800,0.0,0.0,0.0
2016-12-27 00:00:00-05:00,62.54830649485425,62.60294723510742,62.54050492867096,62.60294723510742,2178300,0.0,0.0,0.0
2016-12-28 00:00:00-05:00,62.63413674849357,62.81367391317856,62.58730355570215,62.759033203125,4097100,0.0,0.0,0.0
2016-12-29 00:00:00-05:00,62.86834169330486,62.954206553988286,62.82150848034784,62.930789947509766,3115800,0.0,0.0,0.0
2016-12-30 00:00:00-05:00,62.938595305353125,63.09471595027305,62.93079373965237,63.06349182128906,2338200,0.0,0.0,0.0
2017-01-03 00:00:00-05:00,62.87612754312444,63.10249196466047,62.83709590885064,63.07127380371094,3312600,0.0,0.0,0.0
2017-01-04 00:00:00-05:00,63.10252994374953,63.13375407888297,63.0322801062454,63.11814498901367,3095000,0.0,0.0,0.0
2017-01-05 00:00:00-05:00,63.211768855788726,63.44594075638298,63.149320633474154,63.438133239746094,3890400,0.0,0.0,0.0
2017-01-06 00:00:00-05:00,63.305458722412936,63.328875325621716,63.18836975097656,63.18836975097656,2287900,0.0,0.0,0.0
2017-01-09 00:00:00-05:00,63.36007242540646,63.36787994161032,63.29762420655545,63.34446334838867,1785900,0.0,0.0,0.0
2017-01-10 00:00:00-05:00,63.336684015039296,63.36790813835856,63.27423576840076,63.32887649536133,2250700,0.0,0.0,0.0
2017-01-11 00:00:00-05:00,63.336698442294235,63.563068921378665,63.27425018143082,63.36011505126953,2327600,0.0,0.0,0.0
2017-01-12 00:00:00-05:00,63.51623038997217,63.555256083201655,63.34450066466081,63.37572479248047,2981200,0.0,0.0,0.0
2017-01-13 00:00:00-05:00,63.32108156870815,63.3444981748041,63.15715937064329,63.27424240112305,2425000,0.0,0.0,0.0
2017-01-17 00:00:00-05:00,63.49275786666661,63.53959699923624,63.39128399764513,63.46934127807617,2188600,0.0,0.0,0.0
2017-01-18 00:00:00-05:00,63.39133139943551,63.39133139943551,63.133736821543096,63.141544342041016,1981700,0.0,0.0,0.0
2017-01-19 00:00:00-05:00,63.055677500139666,63.10251071086822,62.94639603817769,63.03226089477539,2121300,0.0,0.0,0.0
2017-01-20 00:00:00-05:00,62.96985436041553,63.110360041077776,62.93082864408528,63.07913589477539,1836300,0.0,0.0,0.0
2017-01-23 00:00:00-05:00,63.086901781262355,63.375720477384085,63.086901781262355,63.250823974609375,1490200,0.0,0.0,0.0
2017-01-24 00:00:00-05:00,63.203972021419084,63.2664202542882,63.08688307363732,63.15713882446289,2136000,0.0,0.0,0.0
2017-01-25 00:00:00-05:00,63.02447030498547,63.06350196133982,62.93080385836645,62.96982955932617,1897400,0.0,0.0,0.0
2017-01-26 00:00:00-05:00,62.930771373183,63.01663620852298,62.85270810077097,62.99321365356445,2381600,0.0,0.0,0.0
2017-01-27 00:00:00-05:00,63.02446017121066,63.102517515973794,63.02446017121066,63.06349182128906,1768700,0.0,0.0,0.0
2017-01-30 00:00:00-05:00,63.05562092877514,63.141485708337875,63.032204344419426,63.047813415527344,2699500,0.0,0.0,0.0
2017-01-31 00:00:00-05:00,63.07129105038577,63.243014804130624,63.07129105038577,63.180572509765625,2857600,0.0,0.0,0.0
2017-02-01 00:00:00-05:00,63.01476083202842,63.16338246516599,62.967830197471976,63.069515228271484,2313400,0.168,0.0,0.0
2017-02-02 00:00:00-05:00,63.19460967514911,63.24154026375943,63.10074253015271,63.10856628417969,1745400,0.0,0.0,0.0
2017-02-03 00:00:00-05:00,63.2493780227991,63.31195613331975,63.053825903254896,63.12422180175781,2398900,0.0,0.0,0.0
2017-02-06 00:00:00-05:00,63.327613644206615,63.36672646508802,63.202463359387565,63.31978988647461,3238100,0.0,0.0,0.0
2017-02-07 00:00:00-05:00,63.32762632203354,63.47624790980177,63.280695701803474,63.42149353027344,5239300,0.0,0.0,0.0
2017-02-08 00:00:00-05:00,63.42148383764508,63.632677564183645,63.42148383764508,63.593570709228516,2172700,0.0,0.0,0.0
2017-02-09 00:00:00-05:00,63.468424150503495,63.5310022893301,63.382380701561864,63.42149353027344,3410400,0.0,0.0,0.0
